53.620 13.260 78.240 80.763 124.230 0 0 1
53.540 13.290 77.193 79.600 127.774 0 0 1
53.370 13.310 73.500 76.077 115.880 0 0 1
53.240 13.350 83.529 86.217 126.580 0 0 1
53.150 13.380 86.048 88.712 152.438 0 0 1
53.100 13.400 82.379 85.070 122.353 0 0 1
52.980 13.430 77.496 79.884 120.643 0 0 1
52.940 13.470 87.476 90.198 132.227 0 0 1
52.720 13.480 71.745 74.103 100.517 0 0 1
52.600 13.510 66.646 68.762 97.643 0 0 1
52.440 13.530 74.259 76.631 96.117 0 0 1
52.320 13.570 68.998 71.376 112.156 0 0 1
52.330 13.590 70.573 73.008 99.348 0 0 1
52.290 13.600 73.125 75.960 108.329 0 0 1
52.140 13.630 65.293 67.453 109.848 0 0 1
51.970 13.660 66.337 69.265 104.330 0 0 1
51.950 13.680 71.216 73.809 95.842 0 0 1
51.840 13.710 64.913 66.965 104.720 0 0 1
51.580 13.730 63.805 65.741 90.138 0 0 1
51.500 13.750 54.695 56.606 79.031 0 0 1
51.480 13.780 62.929 65.188 98.597 0 0 1
51.350 13.790 63.155 65.047 122.251 0 0 1
51.250 13.800 67.572 69.791 109.118 0 0 1
51.450 13.820 63.594 66.280 127.900 0 0 1
51.170 13.840 61.294 63.756 123.515 0 0 1
51.000 13.860 62.687 65.284 109.518 0 0 1
50.810 13.860 61.915 64.295 100.115 0 0 1
50.760 13.870 62.583 65.542 105.866 0 0 1
50.660 13.870 58.073 60.216 89.376 0 0 1
50.590 13.870 60.649 63.110 105.513 0 0 1
50.570 13.880 58.990 61.370 131.726 0 0 1
50.560 13.880 61.221 63.283 123.152 0 0 1
50.520 13.890 66.223 68.812 94.315 0 0 1
50.500 13.900 80.682 85.395 167.114 0 0 1
50.470 13.920 94.158 100.821 198.536 0 0 1
50.490 13.940 56.895 61.219 161.561 0 0 1
50.380 13.950 53.724 57.587 127.794 0 0 1
50.240 13.960 53.951 57.418 140.030 0 0 1
50.080 13.980 53.097 56.250 110.222 0 0 1
50.060 13.990 55.276 58.062 98.689 0 0 1
49.900 14.020 52.798 55.817 112.587 0 0 1
49.690 14.030 52.258 54.657 96.699 0 0 1
49.710 14.050 52.629 54.955 126.201 0 0 1
49.570 14.070 56.072 58.327 120.473 0 0 1
49.360 14.100 53.453 55.548 84.558 0 0 1
49.280 14.120 51.437 53.269 96.051 0 0 1
49.180 14.150 53.267 55.323 101.684 0 0 1
48.970 14.160 50.183 52.010 82.460 0 0 1
48.890 14.200 49.313 51.366 76.766 0 0 1
48.670 14.210 47.664 49.455 115.261 0 0 1
48.690 14.240 49.769 51.645 64.440 0 0 1
48.500 14.260 49.404 51.150 70.183 0 0 1
48.410 14.280 50.779 52.486 96.035 0 0 1
48.300 14.310 50.221 52.302 76.221 0 0 1
47.940 14.330 49.203 50.896 73.740 0 0 1
47.870 14.360 45.122 46.504 77.116 0 0 1
47.620 14.370 41.163 42.401 65.510 0 0 1
47.550 14.380 44.047 45.618 79.266 0 0 1
47.420 14.400 37.084 38.392 76.315 0 0 1
47.340 14.430 34.152 35.317 52.139 0 0 1
47.120 14.460 35.626 37.092 60.162 0 0 1
47.170 14.490 32.138 33.400 69.786 0 0 1
47.270 14.530 34.566 35.653 51.734 0 0 1
46.870 14.560 35.401 36.392 67.423 0 0 1
46.680 14.590 33.811 34.932 62.049 0 0 1
46.500 14.630 32.738 33.768 65.707 0 0 1
46.310 14.650 34.444 35.596 47.587 0 0 1
46.280 14.680 35.111 36.270 57.724 0 0 1
46.040 14.700 32.741 34.227 53.569 0 0 1
46.080 14.730 33.928 35.390 55.839 0 0 1
45.990 14.750 35.839 37.058 59.312 0 0 1
45.990 14.780 33.296 34.632 64.713 0 0 1
45.810 14.820 31.110 32.347 54.762 0 0 1
45.830 14.860 32.859 34.243 61.373 0 0 1
45.590 14.890 32.672 33.945 53.361 0 0 1
45.570 14.930 32.844 34.020 53.384 0 0 1
45.330 14.970 32.937 34.320 57.135 0 0 1
45.210 15.000 34.598 35.832 65.358 0 0 1
45.150 15.020 33.955 35.249 66.726 0 0 1
45.040 15.050 34.748 36.213 57.968 0 0 1
44.840 15.070 35.565 37.058 68.364 0 0 1
44.780 15.090 33.286 34.592 52.664 0 0 1
44.720 15.110 34.569 35.930 60.481 0 0 1
44.540 15.130 33.200 34.442 68.234 0 0 1
44.430 15.150 36.058 37.310 46.644 0 0 1
44.390 15.160 32.300 33.691 77.873 0 0 1
44.600 15.180 34.743 36.009 54.692 0 0 1
44.580 15.190 33.406 34.651 52.257 0 0 1
44.410 15.210 32.685 34.288 56.482 0 0 1
44.260 15.220 35.484 36.781 50.806 0 0 1
44.240 15.230 31.502 32.721 55.781 0 0 1
44.370 15.250 31.414 32.739 56.091 0 0 1
44.520 15.270 30.075 31.361 60.894 0 0 1
44.300 15.290 29.649 31.053 74.878 0 0 1
44.270 15.320 30.663 32.179 63.795 0 0 1
43.890 15.330 29.732 31.096 59.859 0 0 1
44.180 15.340 28.487 29.895 63.419 0 0 1
44.120 15.360 29.287 30.671 61.082 0 0 1
44.220 15.380 29.532 30.860 63.288 0 0 1
43.970 15.390 28.319 29.747 56.524 0 0 1
44.240 15.400 28.121 29.634 50.847 0 0 1
44.210 15.410 27.243 28.829 55.230 0 0 1
44.550 15.440 29.915 31.531 61.247 0 0 1
44.670 15.470 28.403 29.926 63.820 0 0 1
44.170 15.500 28.293 29.867 52.055 0 0 1
44.010 15.530 29.639 31.095 49.260 0 0 1
43.920 15.540 28.823 30.254 57.362 0 0 1
44.230 15.560 28.390 29.973 66.876 0 0 1
44.280 15.590 29.167 30.525 69.287 0 0 1
43.830 15.620 28.645 30.235 46.596 0 0 1
43.820 15.640 28.560 30.219 47.996 0 0 1
43.850 15.660 28.508 29.981 68.857 0 0 1
43.740 15.670 26.934 28.452 69.855 0 0 1
43.720 15.680 28.648 29.926 63.784 0 0 1
44.050 15.720 29.299 30.708 49.192 0 0 1
44.030 15.730 28.646 29.886 74.590 0 0 1
44.000 15.740 30.077 31.838 55.823 0 0 1
44.060 15.780 30.926 32.560 75.397 0 0 1
43.850 15.800 30.175 32.091 65.398 0 0 1
43.810 15.820 28.273 29.751 65.655 0 0 1
43.670 15.850 27.699 29.303 72.123 0 0 1
43.630 15.870 26.070 27.641 64.518 0 0 1
43.620 15.890 29.099 30.480 67.865 0 0 1
43.620 15.910 27.921 29.457 42.878 0 0 1
43.600 15.930 27.075 28.757 63.372 0 0 1
43.550 15.950 30.145 32.000 66.375 0 0 1
43.840 15.970 30.402 32.057 52.821 0 0 1
43.740 15.980 27.483 29.441 82.570 0 0 0
43.740 16.000 28.542 30.163 71.320 0 0 0
43.890 16.030 29.402 31.171 74.878 0 0 0
43.820 16.040 29.889 31.849 73.041 0 0 0
43.810 16.070 28.909 30.598 69.330 0 0 0
43.690 16.100 28.000 29.866 60.072 0 0 0
43.720 16.110 27.239 29.181 41.838 0 0 0
43.960 16.130 28.159 30.083 84.181 0 0 0
43.930 16.150 27.257 28.649 60.850 0 0 0
43.710 16.180 28.368 29.874 61.985 0 0 0
43.630 16.200 28.215 29.795 47.181 0 0 0
43.720 16.220 27.472 28.991 76.415 0 0 0
43.560 16.250 28.371 29.862 56.521 0 0 0
43.320 16.250 28.038 29.647 37.949 0 0 0
43.480 16.270 27.532 29.103 63.306 0 0 0
43.830 16.290 25.942 27.431 65.503 0 0 0
43.730 16.290 28.316 30.729 72.201 0 0 0
43.780 16.310 28.573 30.459 69.701 0 0 0
44.300 16.340 26.741 29.302 83.607 0 0 0
44.110 16.360 27.992 30.067 91.278 0 0 0
44.080 16.380 27.422 29.396 68.316 0 0 0
43.800 16.400 27.600 29.419 61.687 0 0 0
43.960 16.400 27.968 29.476 69.168 0 0 0
44.460 16.420 28.787 30.675 56.271 0 0 0
44.520 16.440 27.491 29.474 52.743 0 0 0
44.650 16.450 28.200 30.468 59.360 0 0 0
44.820 16.470 28.433 30.375 70.801 0 0 0
44.820 16.490 28.659 30.508 86.852 0 0 0
44.660 16.500 26.291 27.878 71.605 0 0 0
44.750 16.520 26.219 27.947 49.458 0 0 0
44.870 16.540 25.489 27.171 55.790 0 0 0
44.790 16.550 23.915 25.772 68.294 0 0 0
44.780 16.580 25.414 27.461 59.261 0 0 0
44.640 16.590 24.877 26.879 67.626 0 0 0
44.650 16.610 23.822 26.013 69.708 0 0 0
44.560 16.630 21.651 23.355 53.693 0 0 0
44.510 16.640 23.288 25.041 81.925 0 0 0
44.460 16.650 22.176 24.079 54.169 0 0 0
44.510 16.670 22.456 24.109 74.532 0 0 0
44.180 16.690 20.917 22.630 65.271 0 0 0
44.120 16.720 21.670 23.390 90.781 0 0 0
43.810 16.730 19.165 20.756 59.603 0 0 0
43.770 16.760 23.789 25.711 84.486 0 0 0
43.600 16.780 19.838 21.614 40.978 0 0 0
43.500 16.810 21.618 23.510 78.280 0 0 0
43.410 16.820 19.478 21.946 65.917 0 0 0
43.220 16.860 19.176 21.222 59.351 0 0 0
43.130 16.890 20.706 22.610 73.802 0 0 0
42.930 16.910 20.321 22.174 57.008 0 0 0
42.850 16.930 20.385 22.648 49.518 0 0 0
42.680 16.950 21.094 22.741 71.671 0 0 0
42.520 16.980 18.559 20.289 79.823 0 0 0
42.310 17.020 18.101 19.423 48.274 0 0 0
41.950 17.040 18.199 19.674 55.222 0 0 0
41.850 17.070 15.803 17.373 26.055 0 0 0
41.780 17.100 16.983 18.568 43.872 0 0 0
41.630 17.130 15.717 17.169 71.772 0 0 0
41.530 17.170 18.818 20.139 51.002 0 0 0
41.300 17.210 15.374 16.779 37.035 0 0 0
40.930 17.260 16.082 17.601 34.828 0 0 0
40.810 17.280 15.417 16.891 78.063 0 0 0
40.710 17.320 16.183 17.377 35.820 0 0 0
40.580 17.340 14.923 16.359 44.759 0 0 0
40.350 17.380 16.938 18.319 44.065 0 0 0
40.200 17.410 13.976 15.433 34.321 0 0 0
40.030 17.450 14.994 16.287 35.606 0 0 0
39.850 17.490 15.259 16.789 35.999 0 0 0
39.650 17.510 15.782 17.093 48.924 0 0 0
39.560 17.560 16.546 17.880 50.553 0 0 0
39.470 17.590 16.317 17.896 30.412 0 0 0
39.250 17.610 17.852 19.370 82.838 0 0 0
39.080 17.660 16.844 18.403 59.025 0 0 0
38.950 17.690 18.489 20.153 60.315 0 0 0
38.920 17.730 16.462 18.099 62.530 0 0 0
38.750 17.760 16.559 18.162 57.692 0 0 0
38.650 17.790 18.021 20.001 40.873 0 0 0
38.540 17.820 18.095 19.736 53.949 0 0 0
38.460 17.880 16.835 18.253 66.502 0 0 0
38.170 17.930 16.670 18.376 70.143 0 0 0
37.810 17.960 15.324 16.668 43.180 0 0 0
37.710 17.990 17.873 19.321 31.832 0 0 0
37.710 18.040 17.301 19.317 54.181 0 0 0
37.480 18.080 17.437 19.456 61.413 0 0 0
37.410 18.130 15.456 17.417 38.933 0 0 0
37.280 18.180 17.475 19.413 59.951 0 0 0
37.090 18.220 16.764 18.578 60.514 0 0 0
36.870 18.260 17.322 19.431 59.987 0 0 0
36.740 18.290 15.639 17.102 59.478 0 0 0
36.630 18.320 15.169 16.548 34.430 0 0 0
36.450 18.360 15.218 16.352 43.328 0 0 0
36.540 18.390 13.880 15.596 34.266 0 0 0
36.380 18.430 15.176 17.122 33.809 0 0 0
36.260 18.460 14.039 15.606 30.031 0 0 0
36.100 18.500 15.023 15.957 47.980 0 0 0
35.990 18.530 14.883 15.896 28.474 0 0 0
35.830 18.560 14.303 15.219 26.400 0 0 0
35.620 18.590 14.290 15.415 46.443 0 0 0
35.510 18.620 15.417 16.451 27.983 0 0 0
35.240 18.650 13.547 14.679 30.549 0 0 0
35.050 18.680 15.034 16.025 23.546 0 0 0
34.910 18.720 14.472 15.490 53.831 0 0 0
34.730 18.740 15.087 16.130 20.222 0 0 0
34.470 18.780 15.034 16.029 31.821 0 0 0
34.320 18.820 14.377 15.381 29.608 0 0 0
34.210 18.840 13.419 14.447 27.491 0 0 0
33.960 18.870 10.628 11.537 42.474 0 0 0
33.870 18.900 11.100 12.238 38.583 0 0 0
33.700 18.930 13.614 15.085 53.014 0 0 0
33.530 18.950 10.203 11.200 45.844 0 0 0
33.380 18.970 13.422 14.386 38.045 0 0 0
33.110 19.000 12.774 13.903 30.980 0 0 0
32.940 19.020 9.795 10.852 27.609 0 0 0
32.780 19.040 8.724 9.692 15.456 0 0 0
32.490 19.070 10.131 11.307 33.642 0 0 0
32.380 19.090 7.946 8.685 26.635 0 0 0
32.420 19.120 10.201 11.249 34.492 0 0 0
32.440 19.140 10.476 11.832 23.525 0 0 0
32.220 19.160 10.554 11.616 24.748 0 0 0
32.100 19.180 10.954 12.166 31.673 0 0 0
31.920 19.210 10.727 11.707 31.183 0 0 0
31.590 19.240 11.647 12.532 31.908 0 0 0
31.220 19.260 11.721 13.146 37.711 0 0 0
30.820 19.280 8.710 9.670 22.442 0 0 0
30.390 19.310 10.439 11.135 32.893 0 0 0
30.150 19.340 11.221 12.282 19.860 0 0 0
29.570 19.370 11.102 12.034 30.329 0 0 0
29.330 19.390 10.636 11.439 21.970 0 0 0
29.230 19.420 9.301 9.993 42.839 0 0 0
29.020 19.440 10.223 10.928 20.822 0 0 0
28.910 19.470 9.174 9.898 47.188 0 0 0
28.960 19.500 9.704 10.333 25.211 0 0 0
28.880 19.520 8.148 9.053 20.706 0 0 0
28.980 19.550 10.701 11.643 30.377 0 0 0
29.260 19.570 13.491 14.012 23.073 0 0 0
30.600 19.590 13.765 14.488 36.635 0 0 0
31.290 19.630 12.785 13.811 40.610 0 0 0
31.620 19.650 13.694 14.536 46.510 0 0 0
31.460 19.670 13.702 14.464 31.352 0 0 0
31.450 19.690 8.271 9.041 12.983 0 0 0
31.740 19.710 14.670 15.607 34.222 0 0 0
31.610 19.740 14.649 15.546 24.358 0 0 0
31.490 19.740 15.666 16.440 30.270 0 0 0
31.440 19.780 14.261 15.025 21.491 0 0 0
31.250 19.810 16.285 17.025 29.064 0 0 0
31.110 19.830 17.538 18.119 29.818 0 0 0
31.170 19.840 16.786 17.547 27.704 0 0 0
31.040 19.860 15.638 16.513 20.382 0 0 0
31.040 19.880 17.137 17.989 30.388 0 0 0
31.390 19.890 17.764 18.623 31.923 0 0 0
31.350 19.900 15.875 16.923 38.559 0 0 0
31.260 19.920 16.821 17.717 31.890 0 0 0
31.210 19.940 16.000 16.792 35.844 0 0 0
31.040 19.940 12.004 13.119 28.622 0 0 0
31.100 19.950 12.009 13.077 31.133 0 0 0
31.160 19.970 16.060 17.184 29.474 0 0 0
31.410 19.970 19.374 20.043 32.366 0 0 0
31.250 19.990 14.421 15.090 22.376 0 0 0
31.660 20.000 16.272 17.098 39.331 0 0 0
31.890 20.010 17.931 18.608 41.610 0 0 0
31.880 20.010 19.896 20.588 36.472 0 0 0
31.780 20.040 16.798 17.598 30.823 0 0 0
31.750 20.050 18.902 19.823 30.104 0 0 0
31.790 20.070 18.773 19.692 34.949 0 0 0
31.640 20.090 19.074 20.143 36.422 0 0 0
31.110 20.100 18.296 19.105 43.326 0 0 0
30.760 20.110 15.993 16.766 22.263 0 0 0
30.340 20.130 15.908 16.613 26.985 0 0 0
30.100 20.140 15.798 16.651 33.952 0 0 0
30.060 20.140 15.184 15.921 29.672 0 0 0
30.030 20.150 16.175 16.871 32.863 0 0 0
29.760 20.160 16.707 17.679 34.188 0 0 0
29.540 20.170 17.318 17.939 24.574 0 0 0
29.650 20.180 16.342 17.061 30.412 0 0 0
29.780 20.190 16.372 17.202 21.740 0 0 0
29.630 20.190 15.540 16.098 20.294 0 0 0
29.530 20.210 17.422 18.259 32.090 0 0 0
29.930 20.230 19.457 20.013 30.632 0 0 0
29.780 20.240 18.555 19.246 28.377 0 0 0
29.760 20.260 18.253 19.212 41.195 0 0 0
29.410 20.270 18.514 19.373 31.037 0 0 0
29.020 20.280 18.310 19.084 23.159 0 0 0
28.770 20.300 19.632 20.379 31.713 0 0 0
28.480 20.310 18.700 19.462 44.620 0 0 0
28.480 20.310 17.921 18.833 42.237 0 0 0
28.430 20.320 14.424 15.818 46.596 0 0 0
28.330 20.330 17.471 19.301 56.923 0 0 0
28.140 20.330 17.093 17.897 25.791 0 0 0
28.340 20.350 17.635 18.256 32.761 0 0 0
28.070 20.370 18.455 19.133 33.071 0 0 0
27.910 20.380 16.264 16.950 32.502 0 0 0
27.770 20.400 16.585 17.156 29.064 0 0 0
27.460 20.410 21.127 21.698 29.711 0 0 0
27.500 20.420 16.007 16.526 23.486 0 0 0
27.410 20.420 17.654 18.260 36.375 0 0 0
27.510 20.440 17.366 17.904 23.325 0 0 0
27.550 20.450 17.678 18.371 21.911 0 0 0
27.680 20.470 18.902 19.558 30.942 0 0 0
27.600 20.490 17.611 18.232 31.272 0 0 0
27.110 20.500 17.975 18.635 24.890 0 0 0
26.590 20.520 18.390 18.912 21.501 0 0 0
26.310 20.520 14.881 15.333 27.527 0 0 0
26.170 20.530 13.321 13.923 23.914 0 0 0
26.310 20.550 16.533 17.063 23.429 0 0 0
26.330 20.570 16.693 17.251 24.931 0 0 0
26.490 20.590 17.163 17.801 42.320 0 0 0
26.980 20.610 16.031 17.108 51.559 0 0 0
27.200 20.620 14.661 15.197 23.842 0 0 0
27.280 20.640 12.015 12.792 22.939 0 0 0
27.460 20.640 12.405 12.941 17.903 0 0 0
27.480 20.660 14.489 15.132 20.034 0 0 0
27.610 20.660 16.284 16.976 45.417 0 0 0
27.600 20.670 16.087 16.970 40.311 0 0 0
27.650 20.690 15.100 15.564 35.033 0 0 0
28.760 20.700 20.200 20.848 25.206 0 0 0
29.430 20.720 15.711 16.230 24.203 0 0 0
29.760 20.730 17.597 18.496 24.274 0 0 0
30.110 20.750 18.093 20.208 91.001 0 0 0
29.850 20.760 17.200 17.892 42.972 0 0 0
28.730 20.780 15.613 16.609 40.889 0 0 0
27.610 20.790 15.210 15.855 25.886 0 0 0
27.460 20.800 13.034 13.667 23.940 0 0 0
27.120 20.810 12.788 13.498 26.988 0 0 0
27.190 20.820 18.004 18.617 26.369 0 0 0
26.830 20.840 14.271 14.788 26.068 0 0 0
27.210 20.860 14.309 15.319 26.387 0 0 0
28.030 20.860 13.125 13.827 20.672 0 0 0
27.470 20.880 16.422 17.096 29.912 0 0 0
26.550 20.890 15.986 16.629 32.618 0 0 0
26.400 20.910 12.447 13.175 19.705 0 0 0
26.390 20.920 12.989 13.908 18.735 0 0 0
26.540 20.940 17.376 17.978 36.079 0 0 0
26.480 20.960 15.590 16.080 29.256 0 0 0
26.600 20.980 15.831 17.012 77.081 0 0 0
27.290 21.000 15.749 16.509 22.676 0 0 0
27.460 21.010 17.586 18.218 28.140 0 0 0
27.350 21.030 15.799 16.293 22.957 0 0 0
27.410 21.040 15.693 16.374 23.429 0 0 0
27.120 21.070 17.228 18.169 39.031 0 0 0
26.590 21.060 15.336 15.931 22.599 0 0 0
26.020 21.070 15.999 16.378 25.309 0 0 0
25.840 21.080 16.495 17.156 29.919 0 0 0
26.350 21.090 15.863 16.452 30.328 0 0 0
26.370 21.100 16.163 16.933 27.752 0 0 0
26.720 21.110 17.506 18.100 26.372 0 0 0
27.350 21.130 19.440 20.192 45.648 0 0 0
27.110 21.170 19.223 20.121 32.402 0 0 0
26.690 21.180 14.235 15.142 21.552 0 0 0
27.090 21.190 19.802 20.730 24.650 0 0 0
27.090 21.210 15.552 16.278 26.412 0 0 0
27.000 21.220 12.069 12.854 21.115 0 0 0
27.590 21.220 10.540 11.363 19.155 0 0 0
28.840 21.220 19.384 19.995 41.251 0 0 0
28.760 21.220 20.266 21.133 43.758 0 0 0
28.530 21.240 19.455 20.308 28.683 0 0 0
28.330 21.230 18.531 19.390 26.314 0 0 0
27.890 21.250 18.001 18.860 31.856 0 0 0
27.280 21.260 19.084 19.842 23.310 0 0 0
26.730 21.270 18.407 19.106 38.538 0 0 0
26.750 21.270 18.029 18.849 34.111 0 0 0
26.470 21.300 15.951 16.565 29.934 0 0 0
26.230 21.310 17.448 18.249 40.181 0 0 0
26.640 21.310 17.778 18.558 26.911 0 0 0
27.260 21.330 17.576 18.617 56.971 0 0 0
27.460 21.340 16.832 17.445 28.234 0 0 0
27.190 21.350 17.833 18.567 46.706 0 0 0
27.170 21.380 16.423 17.428 32.545 0 0 0
26.930 21.400 18.716 19.432 24.354 0 0 0
27.320 21.430 20.646 21.289 48.188 0 0 0
28.190 21.450 18.881 19.497 24.513 0 0 0
28.210 21.470 17.424 18.150 33.461 0 0 0
28.300 21.480 17.710 18.309 31.608 0 0 0
28.620 21.500 18.745 19.448 33.188 0 0 0
28.710 21.500 19.566 20.187 28.434 0 0 0
28.560 21.510 20.944 21.668 28.961 0 0 0
28.810 21.550 22.153 22.913 34.594 0 0 0
28.680 21.560 20.009 20.916 32.156 0 0 0
28.720 21.570 16.770 17.826 23.203 0 0 0
28.770 21.570 15.582 16.645 32.705 0 0 0
29.200 21.570 17.723 18.709 45.573 0 0 0
29.360 21.570 14.963 15.938 31.086 0 0 0
29.570 21.560 20.047 21.069 36.711 0 0 0
29.680 21.560 21.010 21.977 37.379 0 0 0
28.490 21.510 17.856 18.526 34.719 0 0 0
27.950 21.510 18.410 19.108 27.789 0 0 0
27.350 21.510 16.428 16.927 20.344 0 0 0
26.010 21.510 15.736 16.370 25.543 0 0 0
25.610 21.500 13.952 14.567 21.783 0 0 0
26.120 21.500 16.332 17.084 36.624 0 0 0
26.260 21.510 17.252 17.734 35.560 0 0 0
26.000 21.520 15.069 15.751 27.144 0 0 0
26.130 21.520 15.553 16.211 32.657 0 0 0
26.120 21.530 13.495 14.101 21.250 0 0 0
26.380 21.530 18.951 19.726 25.848 0 0 0
26.190 21.530 15.338 16.110 40.648 0 0 0
26.260 21.530 15.410 15.950 23.295 0 0 0
26.800 21.530 16.082 16.905 87.404 0 0 0
27.350 21.530 15.801 16.519 34.478 0 0 0
27.480 21.540 17.884 19.116 55.172 0 0 0
27.050 21.550 13.756 14.851 47.153 0 0 0
27.020 21.550 14.616 15.321 21.935 0 0 0
26.790 21.570 16.628 17.255 26.257 0 0 0
27.070 21.570 13.963 14.875 28.861 0 0 0
26.850 21.560 14.577 15.140 29.035 0 0 0
26.650 21.570 13.314 13.934 29.156 0 0 0
26.880 21.570 15.705 16.159 41.000 0 0 0
26.490 21.580 12.312 13.010 26.530 0 0 0
26.390 21.580 12.940 13.329 20.127 0 0 0
26.180 21.590 12.493 13.090 18.143 0 0 0
25.640 21.610 14.016 14.501 22.950 0 0 0
26.160 21.640 13.727 14.305 18.768 0 0 0
26.610 21.650 12.939 13.688 31.028 0 0 0
27.360 21.650 14.081 14.983 48.810 0 0 0
27.560 21.650 15.303 16.007 20.261 0 0 0
27.020 21.660 12.951 13.738 26.402 0 0 0
25.940 21.660 11.024 11.614 30.510 0 0 0
25.610 21.660 15.119 15.739 40.513 0 0 0
26.430 21.670 13.880 14.498 23.930 0 0 0
26.270 21.670 12.505 13.177 31.288 0 0 0
26.590 21.680 13.223 14.095 34.587 0 0 0
26.390 21.690 15.144 15.617 17.784 0 0 0
26.460 21.710 13.896 14.251 16.983 0 0 0
26.970 21.720 14.208 14.714 27.303 0 0 0
26.890 21.720 13.782 14.415 21.766 0 0 0
26.690 21.720 11.490 12.230 20.775 0 0 0
27.390 21.720 15.176 15.895 29.859 0 0 0
27.240 21.730 12.907 13.481 31.225 0 0 0
27.450 21.730 14.998 15.589 20.403 0 0 0
27.330 21.740 10.968 11.454 21.623 0 0 0
27.120 21.740 10.433 11.242 33.378 0 0 0
26.660 21.750 12.873 13.613 32.813 0 0 0
26.120 21.750 11.820 12.488 28.259 0 0 0
25.750 21.740 11.943 12.571 19.298 0 0 0
26.170 21.740 9.968 10.790 30.747 0 0 0
26.250 21.730 13.894 14.604 25.218 0 0 0
25.980 21.720 14.561 15.170 37.271 0 0 0
25.330 21.700 13.602 14.232 28.050 0 0 0
24.960 21.710 17.101 17.553 32.174 0 0 0
24.470 21.710 14.229 14.804 25.579 0 0 0
24.140 21.720 15.560 16.134 37.716 0 0 0
24.220 21.720 16.306 16.909 38.856 0 0 0
24.010 21.720 14.617 15.477 32.850 0 0 0
23.800 21.740 13.759 14.237 23.615 0 0 0
24.150 21.740 16.020 16.873 31.979 0 0 0
24.120 21.730 16.090 16.798 38.725 0 0 0
24.720 21.710 15.982 16.639 32.552 0 0 0
25.000 21.680 17.076 17.840 33.017 0 0 0
24.920 21.670 16.449 17.388 40.708 0 0 0
25.130 21.660 15.951 16.776 31.252 0 0 0
24.760 21.660 18.142 19.004 33.568 0 0 0
24.410 21.650 18.521 19.327 37.848 0 0 0
24.590 21.660 20.721 21.543 32.094 0 0 0
24.950 21.670 20.661 21.694 27.894 0 0 0
24.890 21.660 15.595 16.454 30.665 0 0 0
24.950 21.640 17.326 18.493 33.240 0 0 0
25.010 21.620 12.332 13.535 26.712 0 0 0
24.870 21.600 18.015 19.378 50.423 0 1 3
24.390 21.590 14.892 15.275 21.707 0 1 3
24.130 21.580 19.585 20.447 38.381 0 1 3
24.100 21.590 18.414 19.216 31.596 0 1 3
24.510 21.580 16.654 17.141 38.783 0 1 3
24.910 21.580 19.115 19.725 31.553 0 1 3
24.570 21.580 19.685 20.351 37.142 0 1 3
25.020 21.560 17.936 18.368 31.614 0 1 3
25.100 21.550 18.213 19.090 31.625 0 1 3
25.150 21.540 19.412 20.462 34.644 0 1 3
25.310 21.540 16.702 17.539 42.096 0 1 3
26.010 21.520 23.478 24.281 50.295 0 1 3
25.710 21.520 19.070 19.837 36.620 0 1 3
25.710 21.510 20.245 20.977 40.601 0 1 3
25.780 21.510 21.667 22.530 29.645 0 1 3
25.730 21.520 20.084 20.884 32.662 0 1 3
25.810 21.530 25.762 26.844 36.628 0 1 3
25.900 21.530 24.399 25.231 39.354 0 1 3
25.330 21.530 21.671 22.195 41.932 0 1 3
25.060 21.530 20.768 21.479 30.558 0 1 3
24.680 21.530 21.728 22.569 39.904 0 1 3
23.810 21.530 18.765 19.417 31.618 0 1 3
23.570 21.520 20.664 21.461 32.274 0 1 3
22.240 21.520 15.746 16.371 30.737 0 1 3
22.500 21.510 10.603 11.183 15.672 0 1 3
22.790 21.510 14.606 15.306 28.782 0 1 3
22.870 21.500 12.880 13.550 21.891 0 1 3
22.870 21.480 17.343 17.827 37.743 0 1 3
22.830 21.480 15.766 16.673 49.781 0 1 3
22.360 21.470 15.213 15.771 21.065 0 1 3
22.190 21.440 16.057 16.987 40.608 0 1 3
22.460 21.440 18.312 19.639 50.902 0 1 3
24.120 21.420 19.888 20.796 36.545 0 1 3
24.080 21.380 20.555 21.610 55.142 0 1 3
24.310 21.360 24.342 25.409 67.996 0 1 3
24.730 21.350 21.671 22.602 51.404 0 1 3
25.270 21.360 23.930 24.599 29.979 0 1 3
25.630 21.350 20.526 21.265 36.008 0 1 3
25.650 21.340 25.989 26.832 48.847 0 1 3
25.920 21.330 17.236 18.072 46.039 0 1 3
25.740 21.320 27.996 29.001 44.732 0 1 3
25.680 21.290 23.491 24.319 48.681 0 1 3
25.550 21.270 22.137 23.025 36.555 0 1 3
25.900 21.260 24.438 25.104 45.762 0 1 3
25.150 21.250 25.368 26.318 38.509 0 1 3
25.050 21.240 15.682 16.599 22.521 0 1 3
24.510 21.220 24.185 25.031 42.539 0 1 3
24.400 21.200 22.975 23.809 34.352 0 1 3
24.260 21.190 24.254 25.197 43.666 0 1 3
23.680 21.190 26.905 28.009 43.550 0 1 3
23.560 21.180 20.502 21.303 36.619 0 1 3
23.670 21.170 20.666 21.597 29.296 0 1 3
24.060 21.150 21.148 22.394 57.796 0 1 3
24.640 21.120 24.637 25.699 47.881 0 1 3
24.740 21.090 15.787 16.966 26.061 0 1 3
24.910 21.070 24.671 25.492 32.328 0 1 3
